x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
-0.8914285714285715	0.8914285714285715	-107.54730270363643	-5.957882887708564	-4.6473712836099565	-0.11559550622844128	-0.008761899329215561	-18.720162080655243	-38.02602799332458	-68.0	-0.011916492086975872	-0.1902706447367457	0.0	0.0	0.0	-243.22529149131617
-0.8914285714285715	0.9763265306122451	-133.30687871729208	-7.026837991494752	-5.092592753510136	-0.23448683217281996	-0.009423941545617986	-20.143570546725513	-41.63303549500059	-68.0	-0.012658629572449343	-0.18947834216012893	0.0	0.0	-0.022423498083593785	-275.6713867475576
-0.8914285714285715	1.0612244897959187	-161.75579697221087	-8.168074234926813	-6.6039166046236275	-0.3731644314610456	-0.010099178352991456	-21.677534397619844	-45.4019278552686	-68.0	-0.013340128427258513	-0.18868480489377504	0.0	0.0	-0.04520524563266903	-312.23774385341756
-0.8914285714285715	1.1461224489795918	-192.92577982087016	-9.381514948805105	-9.180464615656717	-0.5316282058179596	-0.010787640943535237	-23.321399630565885	-49.33253258687112	-68.0	-0.01394637756995909	-0.18789068914407991	0.0	0.0	-0.06834518195018902	-352.95428969819466
-0.8914285714285715	1.2310204081632654	-226.66528498256423	-10.667083492405467	-12.821359967736804	-0.7098780569687158	-0.011489360579661656	-25.07454277379501	-53.424677264493376	-68.0	-0.014460398075971881	-0.18709575100430698	0.0	0.0	-0.09184324630386342	-397.6677152939274
-0.8914285714285715	1.315918367346939	-263.2227501608502	-12.024703249509535	-17.525727277529917	-0.9079138866387879	-0.012204368594173065	-26.936373814841872	-57.678189524756355	-68.0	-0.014862534174359787	-0.18630004798042776	0.0	0.0	-0.11569937792626561	-446.62472424280185
-0.8914285714285715	1.4008163265306122	-302.51183573622563	-13.454297634347924	-23.292692630413327	-1.1257355965540334	-0.012932696390449472	-28.906337204094747	-62.09289706621605	-68.0	-0.015130127633422141	-0.18550343188493557	0.0	0.0	-0.13991351601486812	-499.7372756397754
-0.8914285714285715	1.4857142857142858	-344.5638889988368	-14.95579008764173	-30.12138361374174	-1.3633430884405016	-0.01367437544262895	-30.983913139663194	-66.6686276493464	-68.0	-0.015237184890799504	-0.18470654308202406	0.0	0.0	-0.16448559973218124	-557.0350502808179
-0.8914285714285715	1.5706122448979594	-389.41709382768306	-16.52910407857491	-38.01092935017953	-1.6207362640246537	-0.014429437295798042	-33.16861928989617	-71.40520909656252	-68.0	-0.015154051382404887	-0.18390913084129146	0.0	0.0	-0.18941556820577077	-618.554600094646
-0.8914285714285715	1.655510204081633	-437.1715079924877	-18.174163100845753	-46.96046053103594	-1.8979150250332815	-0.015197913566172505	-35.46001284035219	-76.30246929218754	-68.0	-0.014847113864742134	-0.1831110390851265	0.0	0.0	-0.21470336052841077	-684.394388208987
-0.8914285714285715	1.7404081632653061	-487.8106744087638	-19.89089067859232	-56.96910944976715	-2.1948792731933544	-0.015979835941287712	-37.85769252755927	-81.36023618250235	-68.0	-0.014278559226858611	-0.1823114569469837	0.0	0.0	-0.2403489157580765	-754.5364012882516
-0.8914285714285715	1.8253061224489797	-541.4332159796941	-21.679210362447932	-68.0360100354479	-2.5116289102323073	-0.016775236180179842	-40.36129966593158	-86.57833777569977	-68.0	-0.013406227094567846	-0.18151119402601879	0.0	0.0	-0.2663521729181255	-829.0777475596725
-0.8914285714285715	1.9102040816326533	-598.1623833556304	-23.539045731500963	-80.16029788634978	-2.848163837877852	-0.017584146113578725	-42.97052098039409	-91.95660214188894	-68.0	-0.012183602470918764	-0.18071050036018477	0.0	0.0	-0.29271307099732624	-908.1402052535842
-0.8914285714285715	1.9951020408163265	-658.0779923795511	-25.470320389357163	-93.34111030356905	-3.204483957857928	-0.018406597644091027	-45.685090807442506	-97.49485741310474	-68.0	-0.01056000269070445	-0.1799094473512035	0.0	0.0	-0.3194315489499182	-991.8021628475185
-0.8914285714285715	2.08	-721.2862107962692	-27.47295797005806	-107.57758632475216	-3.580589171901007	-0.019242622746393545	-48.504793769148094	-103.19293178332595	-68.0	-0.008481016876216607	-0.17910780924171021	0.0	0.0	-0.3465075456957578	-1080.1684088100144
-0.8065306122448979	-2.08	-1111.0462691747623	-15.093310711320314	-625.6038980599066	-8.569956993132035	0.006443406734570889	-46.920039347281886	-17.46350166114545	-68.0	0.014883499393838484	-0.1988559317618126	0.0	0.0	0.5488094904709158	-1892.325695482711
-0.8065306122448979	-1.9951020408163267	-1023.1139321592614	-13.556716407457515	-589.3841602819679	-7.989091993439285	0.006230273225999672	-43.727012924930996	-15.125600318663189	-68.0	0.01434181422992431	-0.19808144235143743	0.0	0.0	0.5386023324934257	-1760.5354211081221
-0.8065306122448979	-1.910204081632653	-939.2009069582568	-12.09511189664714	-554.2609389678164	-7.428016707119443	0.0060050000876101794	-40.683365243211654	-12.9559520390032	-68.0	0.013787581709013175	-0.19730637418527053	0.0	0.0	0.5280348828374528	-1634.2737707216063
-0.8065306122448979	-1.8253061224489797	-859.2513976143116	-10.708419548514122	-520.2333273665301	-6.8867310358862674	0.005767558467869138	-37.787836288939445	-10.954381922641225	-68.0	0.013220475946811305	-0.19653070690186425	0.0	0.0	0.5171072009594759	-1513.4825292483504
-0.8065306122448979	-1.7404081632653061	-783.2088570326323	-9.39656176117255	-487.3004190512385	-6.36523488145399	0.005517919451078157	-35.03917491964725	-9.120715132118747	-68.0	0.012640170192911526	-0.1957545829378624	0.0	0.0	0.5058193463535687	-1398.1027399252034
-0.8065306122448979	-1.6555102040816327	-711.0211135829256	-8.159460957254566	-455.46130794938557	-5.863528145537192	0.005256054057208415	-32.43613882728978	-7.454776892020675	-68.0	0.012046338480707242	-0.1949770503597037	0.0	0.0	0.4941713785512789	-1288.079829633684
-0.8065306122448979	-1.5706122448979594	-642.6276999782276	-6.997039589861515	-424.71508837304657	-5.381610729850539	0.004981933241734793	-29.977494213068738	-5.9563924889878095	-68.0	0.01143865760013174	-0.19419884985950908	0.0	0.0	0.4821633571216033	-1183.350940274939
-0.8065306122448979	-1.4857142857142858	-577.9790856447057	-5.9092201385979735	-395.060855049455	-4.919482536109175	0.004695527895469009	-27.66201802939846	-4.625387271714043	-38.71357949387155	0.010816809456302146	-0.19342023552405863	0.0	0.0	0.46979534167092396	-1054.5777407203534
-0.8065306122448979	-1.4008163265306122	-517.0226100411307	-4.895925111552877	-366.4977031515643	-4.477143466028561	0.004396808844393196	-25.488496058375503	-3.4615866509477797	-32.271686652765176	0.010180483873789115	-0.1926409047945583	0.0	0.0	0.45706739184294776	-953.8361473525982
-0.8065306122448979	-1.3159183673469388	-459.70813233912406	-3.957077041334138	-339.02472832865044	-4.054593421324416	0.004085746849491478	-23.45572510546792	-2.464816099483688	-26.28229351705088	0.009529381912811274	-0.19186102297291008	0.0	0.0	0.44397956731862465	-858.6816321793275
-0.8065306122448979	-1.2310204081632654	-405.98427212728257	-3.0925984910160764	-312.6410267371607	-3.651832303712869	0.003762312606583551	-21.56251148887368	-1.6349011521674583	-20.809935319556338	0.008863219796269028	-0.19108047149541818	0.0	0.0	0.4305319278161299	-769.1250006310463
-0.8065306122448979	-1.1461224489795918	-355.8112827617854	-2.3024120511661152	-287.34569507143175	-3.2688600149101923	0.0034264767461522627	-19.807673340291053	-0.9716674058932355	-15.763025444905495	0.00818173354455709	-0.19029922807003885	0.0	0.0	0.41672453309073987	-685.0325825750716
-0.8065306122448979	-1.0612244897959184	-309.6746126855977	-1.5864403368670068	-263.1378305947398	-2.9056764566331914	0.0030782098331818553	-18.19003960444583	-0.4749405196029848	-11.161481420200339	0.007484684429054589	-0.1895177119389988	0.0	0.0	0.40255744293484597	-606.9074189928286
-0.8065306122448979	-0.9763265306122448	-266.47180249043106	-0.9446059936694695	-240.0165311702565	-2.56228153059887	0.002717482366979662	-16.70845083143081	-0.1445462142841052	-7.024730027005624	0.006771865388238041	-0.18873503542439707	0.0	0.0	0.3880307171778128	-533.6641632281678
-0.8065306122448979	-0.8914285714285715	-226.64059744214615	-0.3768316936208791	-217.9808952922165	-2.2386751385244743	0.002344264781014238	-15.361759623358054	0.019689727028634252	-3.337126449532594	0.006043108566964328	-0.1879517483494162	0.0	0.0	0.3731444156859567	-465.72261587168555
-0.8065306122448979	-0.8065306122448979	-190.16651233579842	0.11695986274622783	-197.03002211713257	-1.9348571821277467	0.001958527442738389	-14.148831039580923	0.017941459258835835	-0.09396262355184959	0.005298294157790373	-0.18716764096094707	0.0	0.0	0.3578985983624854	-403.0612961971843
-0.8065306122448979	-0.7216326530612245	-157.00840846690642	0.5368459503874874	-177.16301149503784	-1.650827563126544	0.0015602406534226398	-13.068543021333312	-0.1496169247167103	2.658106574045661	0.004537360770698662	-0.18638274250413644	0.0	0.0	0.3422933251474163	-345.68344676262024
-0.8065306122448979	-0.6367346938775511	-127.11961206709543	0.8829038137916427	-158.3789640009265	-1.386586183239256	0.0011493746479817046	-12.119786836892889	-0.4828113940613079	4.862151237788506	0.0038047980809041704	-0.1855969767347716	0.0	0.0	0.32632865601752314	-293.59701957862353
-0.8065306122448979	-0.5518367346938775	-100.45876806898661	1.1552106709519308	-140.67698096623738	-1.142132944184489	0.0007258995948014046	-11.301467507234776	-0.9814679799792643	6.450151591712801	0.0030141905957483672	-0.18481083534585352	0.0	0.0	0.3100046509862473	-246.82652129812683
-0.8065306122448979	-0.46693877551020413	-76.9799973506324	1.3538437113814012	-124.05616451036713	-0.9174677476810054	0.00028978559557035766	-10.612504444026555	-1.6454127757182562	7.39548390530841	0.0022079312794991424	-0.18402420259833008	0.0	0.0	0.2933213701036692	-205.35042432735514
-0.8065306122448979	-0.38204081632653053	-56.66052356094406	1.4788801000780722	-108.51561757237712	-0.7125904954481967	-0.00015899731489765756	-10.051831875574567	-2.4744719365614145	7.601130210988094	0.001384524368821971	-0.1832370140164432	0.0	0.0	0.27627887345639124	-169.24075774334534
-0.8065306122448979	-0.29714285714285715	-39.450426113928984	1.530396971579151	-94.05444394270583	-0.527501089205483	-0.0006204791688353417	-9.618399404856412	-3.4684716798340673	7.0369542670183325	0.0005480145745915266	-0.182448307465517	0.0	0.0	0.258877221167527	-138.4755345428255
-0.8065306122448979	-0.21224489795918355	-25.297057614791072	1.5084714339260188	-80.67174829497816	-0.36219943067280624	-0.001094690065695958	-9.311172562614779	-4.627238284893991	5.603337356940859	-0.00030270299651036225	-0.1816588362773146	0.0	0.0	0.2411164733965805	-113.09954715302686
-0.8065306122448979	-0.12734693877551018	-14.32055064457262	1.4131805666819588	-68.36663621792474	-0.21668542157032178	-0.0015816601723261936	-9.129133488772542	-5.950598093143228	3.241422176043148	-0.00116678102646528	-0.1808688522435027	0.0	0.0	0.22299669033938585	-93.28962172636125
-0.8065306122448979	-0.0424489795918368	-6.213739705218245	1.2446014248973967	-57.13821424737305	-0.09095896361846911	-0.0020814197231456832	-9.071281538686545	-7.438377508012088	-0.15887261646083672	-0.0020431336371897757	-0.18007857709253905	0.0	0.0	0.204517932228093	-78.84652835269662
-0.8065306122448979	0.0424489795918368	-1.0134292799032778	1.0028110331630558	-46.985589898299274	0.014980041461878812	-0.002593999020318205	-9.136633817104599	-9.09040299496673	-4.461838050470792	-0.00293039414225138	-0.17928771956274048	0.0	0.0	0.1856802593310256	-69.66923481951403
-0.8065306122448979	0.1273469387755104	1.722797079123211	0.6878863895767466	-37.90787169699432	0.10113169194961102	-0.0031194284339287615	-9.324226049104446	-10.906501081509326	-9.507941670554075	-0.003826865838001403	-0.17849612675098925	0.0	0.0	0.166483731952642	-65.15368402658288
-0.8065306122448979	0.21224489795918355	0.8692135581040361	0.29990446375930446	-29.904169213275573	0.16749608612326838	-0.003657738402163546	-9.633113238778538	-12.886498357172492	-15.276460037267434	-0.004730464740332785	-0.1777040092654545	0.0	0.0	0.1469284104334747	-66.4027905404819
-0.8065306122448979	0.29714285714285715	-2.7134263632660236	-0.16105779918076735	-22.973593092822085	0.21407332226116083	-0.004208959431480697	-10.062370423229183	-15.03022147351831	-21.908135670620837	-0.005638653027162377	-0.1769113871872161	0.0	0.0	0.12701435515003112	-72.69447614487189
-0.8065306122448979	0.38204081632653075	-9.1447070673712	-0.6949234845897792	-17.115255089536845	0.24086349864115775	-0.004773122096794258	-10.6110934660652	-17.337497144142816	-29.509674760299447	-0.0065483617860904175	-0.17611734128053058	0.0	0.0	0.10674162651470809	-84.25298471201283
-0.8065306122448979	0.46693877551020435	-18.28338680071704	-1.3016157043088583	-12.328268098024449	0.24786671354087986	-0.005350257041649931	-11.278399892702197	-19.80815214467095	-68.0	-0.007455901507144702	-0.1753229360855073	0.0	0.0	0.0861102849758204	-130.8539747365411
-0.8065306122448979	0.5518367346938775	-30.33984313621272	-1.9810575986504801	-8.61174618613392	0.23508306523762101	-0.0059403949784019305	-12.06342997531291	-22.442013312757148	-68.0	-0.008349752497095686	-0.17452784342350114	0.0	0.0	0.06512039101738054	-143.32670474371116
-0.8065306122448979	0.6367346938775511	-45.16947030616484	-2.7331723324412707	-5.964804627561783	0.20251265200838375	-0.006543566688396285	-12.96534741506921	-25.23890754807517	-68.0	-0.009238986850157893	-0.17373216806531744	0.0	0.0	0.04377200515909507	-160.01493229374867
-0.8065306122448979	0.7216326530612247	-62.749263765457385	-3.557883100958591	-4.3865599345595925	0.15015557212979402	-0.007159803022146027	-13.983340010908947	-28.198661812337292	-68.0	-0.010110167341260912	-0.1729359166375275	0.0	0.0	0.022065187956346932	-180.89369375113662
-0.8065306122448979	0.8065306122448979	-83.06179383936319	-4.455113125973696	-3.876129890686954	0.0780119238782504	-0.007789134899514161	-15.116622077457492	-31.321103129267875	-68.0	-0.010955921779398636	-0.1721390832315599	0.0	0.0	0.0	-205.94363427878142
-0.8065306122448979	0.8914285714285715	-106.09100391121751	-5.424785657726325	-4.432633583654798	-0.013918194470271317	-0.0084315933098974	-16.364433242351495	-34.60605858462932	-68.0	-0.01176756199877893	-0.17134166088532865	0.0	0.0	-0.02242349808358668	-235.1467974883273
-0.8065306122448979	0.9763265306122451	-131.82485591065245	-6.466823970971461	-6.055191438231077	-0.1256346846400156	-0.009087209312400368	-17.72604210985206	-38.05335532619713	-68.0	-0.012534881525001929	-0.17054298696483627	0.0	0.0	-0.04520524563266903	-268.4892737639791
-0.8065306122448979	1.0612244897959187	-160.25002014492327	-7.5811513709097085	-8.742925249218054	-0.2571374483556177	-0.00975601403602222	-19.20074551665782	-41.66282056377401	-68.0	-0.013245928331985013	-0.16974305190937145	0.0	0.0	-0.06834518195018902	-305.95589047006604
-0.8065306122448979	1.1461224489795918	-191.3968868806828	-8.767691189234654	-12.494958214511044	-0.40842638734199	-0.010438038679841721	-20.787870655132494	-45.434281569180904	-68.0	-0.013886752085560339	-0.1689426283493045	0.0	0.0	-0.09184324630386342	-347.57522556150246
-0.8065306122448979	1.2310204081632654	-225.11354938868237	-10.02636678610827	-17.31041496821139	-0.5795014033243611	-0.011133314513193326	-22.48677647004871	-49.367565676255786	-68.0	-0.014441126447837682	-0.16814170854970456	0.0	0.0	-0.1156993779262585	-393.1935902200678
-0.8065306122448979	1.315918367346939	-261.6471430838411	-11.3571015462024	-23.188421613794695	-0.7703623980282828	-0.011841872875854698	-24.296854882927384	-53.46250028087355	-68.0	-0.01489024884885115	-0.16734040979132558	0.0	0.0	-0.13991351601486102	-443.0563698531983
-0.8065306122448979	1.4008163265306122	-300.9099166318266	-12.759818884637284	-30.128105757399872	-0.9810092731795983	-0.012563745178233332	-26.21753227796716	-57.71891284090348	-68.0	-0.015212422592950858	-0.1665387706042214	0.0	0.0	-0.16448559973216703	-497.0740962040216
-0.8065306122448979	1.4857142857142858	-342.9312276724654	-14.234442243023032	-38.128596541113055	-1.2114419305045097	-0.013298962901545863	-28.248271071944103	-62.13663087625043	-68.0	-0.015382729700256448	-0.1657365955226986	0.0	0.0	-0.18941556820576366	-555.2744441916308
-0.8065306122448979	1.5706122448979594	-387.74720060557104	-15.78089508945564	-47.189024676360084	-1.4616602717295173	-0.014047557598005689	-30.388571373294624	-66.71548196882418	-68.0	-0.015372707571372324	-0.16493365671960092	0.0	0.0	-0.21470336052838235	-617.6918912676524
-0.8065306122448979	1.655510204081633	-435.4567512120684	-17.39910092445126	-57.308522477363574	-1.7316641985814591	-0.014809560891009488	-32.63797273591501	-71.4552937625615	-68.0	-0.015150048427469365	-0.16412951640988993	0.0	0.0	-0.24034891575806228	-684.4237433524277
-0.8065306122448979	1.7404081632653061	-486.03890172717524	-19.088983267110862	-68.48622389464254	-2.0214536127874645	-0.015585004475325626	-34.99605664521005	-76.3558939633941	-68.0	-0.014678347770767708	-0.16332452024832378	0.0	0.0	-0.2663521729181113	-755.4474531557328
-0.8065306122448979	1.8253061224489797	-539.5907635101321	-20.850465670927193	-80.72126454856058	-2.3310284160749113	-0.01637392011727179	-37.46244705065763	-81.41711033927828	-68.0	-0.01391693640461078	-0.1625191641484811	0.0	0.0	-0.2927130709973049	-830.8586026272984
-0.8065306122448979	1.9102040816326533	-596.2323849358224	-22.68347171390431	-94.01278176301537	-2.660388510171618	-0.01717633965491594	-40.03681361323394	-86.63877072019832	-68.0	-0.012820839287779329	-0.16171320862284055	0.0	0.0	-0.3194315489498969	-910.7757531928613
-0.8065306122448979	1.9951020408163265	-656.0408955486886	-24.587925006464637	-108.35991459906069	-3.009533796805659	-0.017992294998253167	-42.71887394040739	-92.02070299811547	-68.0	-0.011340912445759521	-0.16090675587002323	0.0	0.0	-0.3465075456957294	-995.2745933985522
-0.8065306122448979	2.08	-719.1154359770962	-26.5637491776099	-123.76180388868548	-3.378464177705421	-0.018821818129398427	-45.50839507254531	-97.56273512704175	-68.0	-0.009424213801097814	-0.16009975409722088	0.0	0.0	-0.3739410001203396	-1084.4528702068321
-0.7216326530612245	-2.08	-1114.4949863264349	-15.577648981237722	-584.9828643099396	-8.723703935944574	0.006549296616783273	-48.67562722198389	-19.985890090207107	-68.0	0.015111295571728967	-0.18009856850612316	0.0	0.0	0.5386023324934115	-1860.0605565095714
-0.7216326530612245	-1.9951020408163267	-1026.2744679216319	-14.013868174767524	-549.9725032900345	-8.135664115771593	0.0063423777772387835	-45.31463850909816	-17.477786421525217	-68.0	0.01457199909231921	-0.17931850299557262	0.0	0.0	0.5280348828374315	-1728.8192976761175
-0.7216326530612245	-1.910204081632653	-942.0843514719015	-12.525085074544378	-516.0577036436923	-7.567414009171149	0.006123325390525514	-42.10634929595177	-15.138228489722003	-68.0	0.014020159733409088	-0.1785377062980089	0.0	0.0	0.5171072009594617	-1603.1204190051974
-0.7216326530612245	-1.8253061224489797	-861.868792302477	-11.111222052079967	-483.23755893790997	-7.01895351785706	0.005892110599873157	-39.049477793057875	-12.967041150875218	-68.0	0.013455446761541978	-0.17775635835624826	0.0	0.0	0.5058193463535474	-1482.9056352088983
-0.7216326530612245	-1.7404081632653061	-785.574355167405	-9.77220150340596	-451.5111630946824	-6.490282543543717	0.005648704484303768	-36.142750179275296	-10.964049323202154	-68.0	0.01287752782865681	-0.17697459775575552	0.0	0.0	0.4941713785512576	-1368.1190787984062
-0.7216326530612245	-1.6555102040816327	-713.1387780083635	-8.507945855021148	-420.87761042133377	-5.981400987945538	0.005393078058465228	-33.38490298453943	-9.129077987073323	-68.0	0.012286070509992086	-0.17619132828292905	0.0	0.0	0.4821633571215891	-1258.6960650668696
-0.7216326530612245	-1.5706122448979594	-644.5112027567317	-7.318377559929445	-391.33599564103514	-5.492308752777415	0.005125202272464602	-30.774680965941897	-7.46195218498972	-68.0	0.011680744167658297	-0.17540769317309213	0.0	0.0	0.46979534167090975	-1154.5833242664673
-0.7216326530612245	-1.4857142857142858	-579.6386403518893	-6.203419099619374	-362.8854139232447	-5.02300573975457	0.004845048011702491	-28.31083929989235	-5.9624970215956665	-68.0	0.011061222165527518	-0.1746233939599584	0.0	0.0	0.45706739184292644	-1055.7254651679357
-0.7216326530612245	-1.4008163265306122	-518.4682183550656	-5.162992980097208	-335.5249609145046	-4.573491850592479	0.004552586096705391	-25.992142052477604	-4.630537663673984	-39.458056920156096	0.01042718451317004	-0.17383848705234328	0.0	0.0	0.44397956731860333	-933.5252798856914
-0.7216326530612245	-1.3159183673469388	-460.94958509166577	-4.197021737836998	-309.2537327691015	-4.143766987006931	0.0042477872829564944	-23.817364695370593	-3.465899340144098	-32.75500584645451	0.00977832100765319	-0.17305300205915586	0.0	0.0	0.4305319278161157	-838.310871433533
-0.7216326530612245	-1.2310204081632654	-407.03114176445763	-3.3054279358157714	-284.0708261799424	-3.733831050714148	0.003930622260730932	-21.7852926539084	-2.46840734206614	-26.640910155508415	0.009114334950894865	-0.1722669902908791	0.0	0.0	0.41672453309073987	-748.7783345824013
-0.7216326530612245	-1.1461224489795918	-356.6729541524327	-2.4881341654906066	-259.9753384094651	-3.3436839434304453	0.0036010616549231322	-19.894722352492053	-1.637887022627524	-21.067707194468753	0.008434947544627036	-0.17148026868411748	0.0	0.0	0.40255744293483176	-664.837314056957
-0.7216326530612245	-1.0612244897959184	-310.3609488068871	-1.745063042838396	-236.9663673207946	-2.9733255668727416	0.003259076024880514	-18.14446156926777	-0.9741637971572459	-15.953286626986426	0.007739903069659881	-0.17069262956878362	0.0	0.0	0.3880307171778057	-586.8892796641007
-0.7216326530612245	-0.9763265306122448	-266.99102598338186	-1.076137214300843	-215.0430114086357	-2.6227558227580126	0.0029046358642326187	-16.53332980736593	-0.4770631431169612	-11.297133479992649	0.007028974986710068	-0.16990345893280434	0.0	0.0	0.3731444156859425	-513.8272822919479
-0.7216326530612245	-0.8914285714285715	-227.0014261779104	-0.4812793528183761	-194.2043698307136	-2.291974612803667	0.0025377116007210265	-15.06015868366022	-0.14641060009751072	-7.104281484191201	0.006301973108277181	-0.16911376088894237	0.0	0.0	0.35789859836246407	-446.09227622001237
-0.7216326530612245	-0.8065306122448979	-190.37747237277483	0.03958784018689698	-174.44954243893469	-1.9809818387274483	0.0021582735960288257	-13.72379233600812	0.017968230174144395	-3.3760524532883984	0.005558752021086022	-0.16832359584993561	0.0	0.0	0.34229332514739497	-383.6685986144579
-0.7216326530612245	-0.7216326530612245	-157.07784016933488	0.4865416387765009	-155.77762981081358	-1.6897774022473264	0.001766292145609638	-12.523087850017369	0.016247683844682115	-0.08310695565991111	0.004799220966975604	-0.1675329333194817	0.0	0.0	0.32632865601750893	-326.48329162964137
-0.7216326530612245	-0.6367346938775511	-127.05555375673987	0.8596592865497428	-138.1877332809842	-1.4183612050818049	0.0013617374785138692	-11.456915614118564	-0.15139796507084213	2.6801322151193556	0.004067641970917357	-0.16674202300981733	0.0	0.0	0.3100046509862402	-274.58147831290034
-0.7216326530612245	-0.5518367346938775	-100.26915379661136	1.1590180006075173	-121.67895497272019	-1.1667331489493407	0.0009445797572213976	-10.524160163758864	-0.4847945046857447	4.916277344094947	0.0032779331719448024	-0.1659506072109007	0.0	0.0	0.293321370103655	-227.9169079662011
-0.7216326530612245	-0.46693877551020413	-76.67272626657245	1.3846949695713846	-106.25039782961889	-0.9348931355690695	0.0005147890774649388	-9.723720245769748	-0.9837677852404241	6.493080287945318	0.002472263502337313	-0.1651584378756663	0.0	0.0	0.276278873456377	-186.57362251709338
-0.7216326530612245	-0.38204081632653053	-56.24268137280404	1.5367673575478733	-91.90116564729524	-0.7228410666602123	7.233546805462954e-05	-9.054509585712673	-1.6481437191020696	7.413461428077145	0.0016490917782059356	-0.1643653117184627	0.0	0.0	0.25887722116751277	-150.52287926925393
-0.7216326530612245	-0.29714285714285715	-38.929268367097734	1.6153122981837527	-78.63036310524336	-0.5305768439423915	-0.0003828111092886166	-8.515457450878909	-2.477748280763059	7.569084325693298	0.0008123933174335463	-0.16357104985326743	0.0	0.0	0.24111647339655917	-119.82104241829698
-0.7216326530612245	-0.21224489795918355	-24.679595740795776	1.6204068986289002	-66.43709579873092	-0.3581003691355136	-0.0008506807601135202	-8.105509055416505	-3.472407506841602	6.929452467761752	-3.899920729555362e-05	-0.16277638312113396	0.0	0.0	0.22299669033937874	-94.44351847727881
-0.7216326530612245	-0.12734693877551018	-13.61380846624263	1.5521282375559906	-55.3204702707849	-0.20541154395986538	-0.001331303657411187	-7.823626318076855	-4.631947496076037	5.378367091767245	-0.0009043161229689289	-0.16198110900221963	0.0	0.0	0.2045179322280859	-74.62446756237158
-0.7216326530612245	-0.0424489795918368	-5.4240269194734765	1.4105533691239032	-45.27959404425138	-0.0725102701359468	-0.0018247100417890794	-7.6687884644648605	-5.9561944093316725	2.9188770713660297	-0.0017825609175998736	-0.16118537235940877	0.0	0.0	0.1856802593310185	-60.050796051155174
-0.7216326530612245	0.0424489795918368	-0.14722836152100172	1.1957593170334917	-36.31357565395549	0.04060355061524845	-0.0023309302216489858	-7.63999267741336	-7.444974469593227	-0.57869866494174	-0.0026724698185045526	-0.16038911541808432	0.0	0.0	0.16648373195263488	-50.88701574328168
-0.7216326530612245	0.1273469387755104	2.6596935173924976	0.9078230784909351	-28.421524678931334	0.13393001657265913	-0.0028499945733622134	-7.736254780797683	-9.09811396196276	-5.00295606752308	-0.0035724646949324423	-0.1595921259571753	0.0	0.0	0.1469284104334676	-46.576489051550766
-0.7216326530612245	0.21224489795918355	1.8682845692248975	0.5468216222272986	-21.60255177471462	0.20746922601472662	-0.0033819335414456697	-7.9566099587322405	-10.915439233666845	-10.324856952026831	-0.004480598239256395	-0.1587947223964079	0.0	0.0	0.1270143551500169	-48.21652540070071
-0.7216326530612245	0.29714285714285715	-1.6553994971988004	0.11283189246096015	-15.855768705770728	0.2612212772196152	-0.0039267776387412745	-8.300113512182037	-12.896776694047546	-16.537977222686933	-0.005394490232283999	-0.15799604470588413	0.0	0.0	0.1067416265147152	-54.93255814826766
-0.7216326530612245	0.38204081632653075	-8.033073425959628	-0.39406919704597954	-11.180288377907598	0.29518626846521556	-0.004484557446591486	-8.7658416551631	-15.041952814570678	-23.66879694921421	-0.0063112535449487694	-0.1571963483337555	0.0	0.0	0.0861102849758204	-66.87071802574546
-0.7216326530612245	0.46693877551020435	-17.121119973760074	-0.9738047590240839	-7.575224870856207	0.3093642980290028	-0.005055303615019491	-9.352892896132545	-17.35079412880109	-30.76827986394469	-0.007227408373148059	-0.15639608837690488	0.0	0.0	0.06512039101737344	-82.9363106038374
-0.7216326530612245	0.5518367346938775	-29.13393073823056	-1.6262979346763942	-5.039693470866265	0.3037554641882849	-0.005639046862907504	-10.060387487059202	-19.82312723244361	-68.0	-0.008138783037587416	-0.1555953999910109	0.0	0.0	0.04377200515909507	-133.50528262382014
-0.7216326530612245	0.6367346938775511	-43.924368801240576	-2.351471889718269	-3.5728107034070185	0.27835986521995437	-0.006235817978176961	-10.887470241509469	-22.458778783292978	-68.0	-0.009033412708838284	-0.1547942873486754	0.0	0.0	0.022065187956339827	-151.0645388840277
-0.7216326530612245	0.7216326530612247	-61.46910715699471	-3.1492498203193264	-3.1736943659331303	0.23317759940060867	-0.006845647817965039	-11.833309725355512	-25.25757550128101	-68.0	-0.00991948826991873	-0.15399244914375032	0.0	0.0	0.0	-172.82051655571473
-0.7216326530612245	0.8065306122448979	-81.75031236616667	-4.019554949138481	-3.8414635607072682	0.16820876500650073	-0.007468567308812513	-12.897101221219053	-28.219344168429537	-68.0	-0.010782910463888129	-0.1531901865851495	0.0	0.0	-0.02242349808358668	-198.7534326630959
